,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts
1582,E1,28/12/10,Watford,Cardiff,4,1,0.37037037037037035,0.3076923076923077,0.3846153846153846,1011,Watford1011,Cardiff1011,E11011,0.06267806267806275,0.34852546916890076,0.28954423592493295,0.3619302949061662,Cardiff,Watford,3,0
1583,E1,29/12/10,Nott'm Forest,Derby,5,2,0.5235602094240838,0.3076923076923077,0.23094688221709006,1011,Nott'm Forest1011,Derby1011,E11011,0.06219939933348151,0.4929020010297615,0.2896747144513368,0.21742328451890172,Nott'm Forest,Derby,3,0
1584,E1,01/01/11,Bristol City,Cardiff,3,0,0.3448275862068966,0.30303030303030304,0.4166666666666667,1011,Bristol City1011,Cardiff1011,E11011,0.0645245559038663,0.3239263803680982,0.2846625766871166,0.3914110429447853,Cardiff,Bristol City,3,0
1585,E1,01/01/11,Burnley,Sheffield United,4,2,0.5780346820809249,0.2857142857142857,0.2,1011,Burnley1011,Sheffield United1011,E11011,0.06374896779521055,0.5433938829374321,0.2685918335662164,0.18801428349635152,Burnley,Sheffield United,3,0
1586,E1,01/01/11,Coventry,Ipswich,1,1,0.4444444444444444,0.3125,0.3076923076923077,1011,Coventry1011,Ipswich1011,E11011,0.06463675213675213,0.41746111389864526,0.29352734570998495,0.28901154039136984,Coventry,Ipswich,1,1
1587,E1,01/01/11,Doncaster,Scunthorpe,3,0,0.5555555555555556,0.2857142857142857,0.2222222222222222,1011,Doncaster1011,Scunthorpe1011,E11011,0.06349206349206349,0.5223880597014926,0.26865671641791045,0.208955223880597,Doncaster,Scunthorpe,3,0
1588,E1,01/01/11,Hull,Leicester,0,1,0.37037037037037035,0.3076923076923077,0.3846153846153846,1011,Hull1011,Leicester1011,E11011,0.06267806267806275,0.34852546916890076,0.28954423592493295,0.3619302949061662,Leicester,Hull,0,3
1589,E1,01/01/11,Leeds,Middlesbrough,1,1,0.5464480874316939,0.2857142857142857,0.23809523809523808,1011,Leeds1011,Middlesbrough1011,E11011,0.07025761124121765,0.5105762217359592,0.26695842450765866,0.2224653537563822,Leeds,Middlesbrough,1,1
1590,E1,01/01/11,Millwall,Crystal Palace,3,0,0.5555555555555556,0.2857142857142857,0.2222222222222222,1011,Millwall1011,Crystal Palace1011,E11011,0.06349206349206349,0.5223880597014926,0.26865671641791045,0.208955223880597,Millwall,Crystal Palace,3,0
1591,E1,01/01/11,Norwich,QPR,1,0,0.37037037037037035,0.3076923076923077,0.3846153846153846,1011,Norwich1011,QPR1011,E11011,0.06267806267806275,0.34852546916890076,0.28954423592493295,0.3619302949061662,QPR,Norwich,3,0
1592,E1,01/01/11,Nott'm Forest,Barnsley,2,2,0.6172839506172839,0.2777777777777778,0.16666666666666666,1011,Nott'm Forest1011,Barnsley1011,E11011,0.06172839506172845,0.5813953488372092,0.2616279069767442,0.15697674418604649,Nott'm Forest,Barnsley,1,1
1593,E1,01/01/11,Preston,Derby,1,2,0.37037037037037035,0.3076923076923077,0.3846153846153846,1011,Preston1011,Derby1011,E11011,0.06267806267806275,0.34852546916890076,0.28954423592493295,0.3619302949061662,Derby,Preston,0,3
1594,E1,01/01/11,Swansea,Reading,1,0,0.47619047619047616,0.30303030303030304,0.2857142857142857,1011,Swansea1011,Reading1011,E11011,0.06493506493506507,0.4471544715447154,0.2845528455284553,0.26829268292682923,Swansea,Reading,3,0
1595,E1,01/01/11,Watford,Portsmouth,3,0,0.5,0.29411764705882354,0.26666666666666666,1011,Watford1011,Portsmouth1011,E11011,0.0607843137254902,0.47134935304990755,0.27726432532347506,0.2513863216266174,Watford,Portsmouth,3,0
1596,E1,03/01/11,Barnsley,Coventry,2,1,0.4347826086956522,0.3125,0.3125,1011,Barnsley1011,Coventry1011,E11011,0.05978260869565233,0.41025641025641024,0.2948717948717948,0.2948717948717948,Barnsley,Coventry,3,0
1597,E1,03/01/11,Crystal Palace,Preston,1,0,0.48780487804878053,0.29411764705882354,0.2857142857142857,1011,Crystal Palace1011,Preston1011,E11011,0.06763681082188988,0.4569015166058744,0.2754847379535419,0.26761374544058353,Crystal Palace,Preston,3,0
1598,E1,03/01/11,Derby,Millwall,0,0,0.45454545454545453,0.30303030303030304,0.3076923076923077,1011,Derby1011,Millwall1011,E11011,0.06526806526806528,0.42669584245076586,0.2844638949671772,0.2888402625820569,Derby,Millwall,1,1
1599,E1,03/01/11,Ipswich,Nott'm Forest,0,1,0.3802281368821293,0.3125,0.37037037037037035,1011,Ipswich1011,Nott'm Forest1011,E11011,0.06309850725249966,0.35766030550151096,0.2939520635840543,0.3483876309144347,Ipswich,Nott'm Forest,0,3
1600,E1,03/01/11,Leicester,Swansea,2,1,0.47619047619047616,0.29411764705882354,0.29411764705882354,1011,Leicester1011,Swansea1011,E11011,0.06442577030812324,0.4473684210526316,0.27631578947368424,0.27631578947368424,Leicester,Swansea,3,0
1601,E1,03/01/11,Middlesbrough,Norwich,1,1,0.4166666666666667,0.30303030303030304,0.3448275862068966,1011,Middlesbrough1011,Norwich1011,E11011,0.0645245559038663,0.3914110429447853,0.2846625766871166,0.3239263803680982,Middlesbrough,Norwich,1,1
1602,E1,03/01/11,Portsmouth,Hull,2,3,0.5,0.29411764705882354,0.26666666666666666,1011,Portsmouth1011,Hull1011,E11011,0.0607843137254902,0.47134935304990755,0.27726432532347506,0.2513863216266174,Portsmouth,Hull,0,3
1603,E1,03/01/11,QPR,Bristol City,2,2,0.6666666666666666,0.25,0.14285714285714285,1011,QPR1011,Bristol City1011,E11011,0.059523809523809534,0.6292134831460674,0.23595505617977527,0.1348314606741573,QPR,Bristol City,1,1
1604,E1,03/01/11,Reading,Burnley,2,1,0.48780487804878053,0.29411764705882354,0.2777777777777778,1011,Reading1011,Burnley1011,E11011,0.05970030288538197,0.4603234298608499,0.27754795035727714,0.26212861978187285,Reading,Burnley,3,0
1605,E1,03/01/11,Scunthorpe,Watford,1,2,0.29411764705882354,0.30303030303030304,0.46511627906976744,1011,Scunthorpe1011,Watford1011,E11011,0.06226422915889396,0.27687804878048783,0.28526829268292686,0.43785365853658537,Watford,Scunthorpe,0,3
1606,E1,03/01/11,Sheffield United,Doncaster,2,2,0.4,0.3076923076923077,0.35714285714285715,1011,Sheffield United1011,Doncaster1011,E11011,0.06483516483516483,0.3756449948400413,0.28895768833849333,0.33539731682146545,Sheffield United,Doncaster,1,1
1607,E1,04/01/11,Cardiff,Leeds,2,1,0.48780487804878053,0.29411764705882354,0.2857142857142857,1011,Cardiff1011,Leeds1011,E11011,0.06763681082188988,0.4569015166058744,0.2754847379535419,0.26761374544058353,Cardiff,Leeds,3,0
1608,E1,15/01/11,Bristol City,Middlesbrough,0,4,0.3802281368821293,0.30303030303030304,0.3802281368821293,1011,Bristol City1011,Middlesbrough1011,E11011,0.0634865767945616,0.35752979414951247,0.28494041170097506,0.35752979414951247,Bristol City,Middlesbrough,0,3
1609,E1,15/01/11,Burnley,QPR,0,0,0.4347826086956522,0.30303030303030304,0.3225806451612903,1011,Burnley1011,QPR1011,E11011,0.06039355688724557,0.41002004008016035,0.28577154308617236,0.30420841683366734,Burnley,QPR,1,1
1610,E1,15/01/11,Coventry,Sheffield United,0,0,0.45454545454545453,0.30303030303030304,0.3076923076923077,1011,Coventry1011,Sheffield United1011,E11011,0.06526806526806528,0.42669584245076586,0.2844638949671772,0.2888402625820569,Coventry,Sheffield United,1,1
1611,E1,15/01/11,Doncaster,Reading,0,3,0.3846153846153846,0.3076923076923077,0.37037037037037035,1011,Doncaster1011,Reading1011,E11011,0.06267806267806275,0.3619302949061662,0.28954423592493295,0.34852546916890076,Doncaster,Reading,0,3
1612,E1,15/01/11,Hull,Barnsley,2,0,0.5235602094240838,0.29411764705882354,0.25,1011,Hull1011,Barnsley1011,E11011,0.06767785648290725,0.4903728275762602,0.2754741472560756,0.23415302516766426,Hull,Barnsley,3,0
1613,E1,15/01/11,Leeds,Scunthorpe,4,0,0.6369426751592356,0.2631578947368421,0.16666666666666666,1011,Leeds1011,Scunthorpe1011,E11011,0.06676723656274453,0.5970774629445346,0.24668726758497875,0.15623526947048655,Leeds,Scunthorpe,3,0
1614,E1,15/01/11,Millwall,Ipswich,2,1,0.5555555555555556,0.2857142857142857,0.2222222222222222,1011,Millwall1011,Ipswich1011,E11011,0.06349206349206349,0.5223880597014926,0.26865671641791045,0.208955223880597,Millwall,Ipswich,3,0
1615,E1,15/01/11,Norwich,Cardiff,1,1,0.4444444444444444,0.3076923076923077,0.3125,1011,Norwich1011,Cardiff1011,E11011,0.06463675213675213,0.41746111389864526,0.28901154039136984,0.29352734570998495,Norwich,Cardiff,1,1
1616,E1,15/01/11,Nott'm Forest,Portsmouth,2,1,0.5988023952095809,0.26666666666666666,0.2,1011,Nott'm Forest1011,Portsmouth1011,E11011,0.06546906187624746,0.562008242787561,0.2502810041213938,0.18771075309104535,Nott'm Forest,Portsmouth,3,0
1617,E1,15/01/11,Preston,Leicester,1,1,0.26666666666666666,0.29411764705882354,0.5,1011,Preston1011,Leicester1011,E11011,0.0607843137254902,0.2513863216266174,0.27726432532347506,0.47134935304990755,Leicester,Preston,1,1
1618,E1,15/01/11,Swansea,Crystal Palace,3,0,0.6369426751592356,0.2631578947368421,0.16666666666666666,1011,Swansea1011,Crystal Palace1011,E11011,0.06676723656274453,0.5970774629445346,0.24668726758497875,0.15623526947048655,Swansea,Crystal Palace,3,0
1619,E1,15/01/11,Watford,Derby,3,0,0.5464480874316939,0.2857142857142857,0.23094688221709006,1011,Watford1011,Derby1011,E11011,0.06310925536306966,0.5140093406910212,0.2687534552755911,0.21723720403338773,Watford,Derby,3,0
1620,E1,22/01/11,Barnsley,Swansea,1,1,0.26666666666666666,0.30303030303030304,0.5,1011,Barnsley1011,Swansea1011,E11011,0.06969696969696981,0.24929178470254953,0.28328611898017,0.4674220963172804,Swansea,Barnsley,1,1
1621,E1,22/01/11,Cardiff,Watford,4,2,0.47619047619047616,0.3076923076923077,0.2857142857142857,1011,Cardiff1011,Watford1011,E11011,0.06959706959706957,0.4452054794520548,0.28767123287671237,0.2671232876712329,Cardiff,Watford,3,0
1622,E1,22/01/11,Crystal Palace,Bristol City,0,0,0.5,0.30303030303030304,0.2631578947368421,1011,Crystal Palace1011,Bristol City1011,E11011,0.06618819776714502,0.4689603590127151,0.2842183994016455,0.2468212415856395,Crystal Palace,Bristol City,1,1
1623,E1,22/01/11,Derby,Nott'm Forest,0,1,0.36363636363636365,0.30303030303030304,0.4,1011,Derby1011,Nott'm Forest1011,E11011,0.06666666666666687,0.34090909090909083,0.28409090909090906,0.37499999999999994,Nott'm Forest,Derby,0,3
1624,E1,22/01/11,Ipswich,Doncaster,3,2,0.47619047619047616,0.29411764705882354,0.29411764705882354,1011,Ipswich1011,Doncaster1011,E11011,0.06442577030812324,0.4473684210526316,0.27631578947368424,0.27631578947368424,Ipswich,Doncaster,3,0
1625,E1,22/01/11,Leicester,Millwall,4,2,0.5988023952095809,0.26666666666666666,0.2,1011,Leicester1011,Millwall1011,E11011,0.06546906187624746,0.562008242787561,0.2502810041213938,0.18771075309104535,Leicester,Millwall,3,0
1626,E1,22/01/11,Middlesbrough,Preston,1,1,0.6369426751592356,0.25,0.18181818181818182,1011,Middlesbrough1011,Preston1011,E11011,0.0687608569774174,0.5959637003927942,0.23391575240417176,0.17012054720303402,Middlesbrough,Preston,1,1
1627,E1,22/01/11,Portsmouth,Leeds,2,2,0.3802281368821293,0.3076923076923077,0.3802281368821293,1011,Portsmouth1011,Leeds1011,E11011,0.06814858145656633,0.3559693318729463,0.28806133625410735,0.3559693318729463,Portsmouth,Leeds,1,1
1628,E1,22/01/11,Reading,Hull,1,1,0.5882352941176471,0.2777777777777778,0.2,1011,Reading1011,Hull1011,E11011,0.06601307189542482,0.5518087063151441,0.26057633353770693,0.187614960147149,Reading,Hull,1,1
1629,E1,22/01/11,Scunthorpe,Burnley,0,0,0.26666666666666666,0.29411764705882354,0.5,1011,Scunthorpe1011,Burnley1011,E11011,0.0607843137254902,0.2513863216266174,0.27726432532347506,0.47134935304990755,Burnley,Scunthorpe,1,1
1630,E1,22/01/11,Sheffield United,Norwich,1,2,0.37037037037037035,0.3076923076923077,0.3846153846153846,1011,Sheffield United1011,Norwich1011,E11011,0.06267806267806275,0.34852546916890076,0.28954423592493295,0.3619302949061662,Norwich,Sheffield United,0,3
1631,E1,23/01/11,QPR,Coventry,2,1,0.6369426751592356,0.26666666666666666,0.16666666666666666,1011,QPR1011,Coventry1011,E11011,0.0702760084925691,0.595120015869867,0.249156913310851,0.15572307081928186,QPR,Coventry,3,0
1632,E1,25/01/11,Doncaster,Barnsley,0,2,0.5128205128205129,0.29411764705882354,0.2631578947368421,1011,Doncaster1011,Barnsley1011,E11011,0.0700960546161784,0.47922848664688433,0.27485163204747776,0.245919881305638,Doncaster,Barnsley,0,3
1633,E1,25/01/11,Nott'm Forest,Bristol City,1,0,0.6535947712418301,0.2631578947368421,0.15384615384615385,1011,Nott'm Forest1011,Bristol City1011,E11011,0.07059881982482619,0.6104945747546898,0.245804394572283,0.143701030673027,Nott'm Forest,Bristol City,3,0
1634,E1,25/01/11,Portsmouth,Burnley,1,2,0.4,0.3076923076923077,0.35714285714285715,1011,Portsmouth1011,Burnley1011,E11011,0.06483516483516483,0.3756449948400413,0.28895768833849333,0.33539731682146545,Portsmouth,Burnley,0,3
1635,E1,28/01/11,Millwall,Barnsley,2,0,0.5780346820809249,0.2777777777777778,0.21052631578947367,1011,Millwall1011,Barnsley1011,E11011,0.06633877564817636,0.5420741468672235,0.26049674280008245,0.19742911033269403,Millwall,Barnsley,3,0
1636,E1,29/01/11,Crystal Palace,Norwich,0,0,0.36363636363636365,0.30303030303030304,0.4,1011,Crystal Palace1011,Norwich1011,E11011,0.06666666666666687,0.34090909090909083,0.28409090909090906,0.37499999999999994,Norwich,Crystal Palace,1,1
1637,E1,29/01/11,Hull,QPR,0,0,0.3333333333333333,0.3076923076923077,0.42016806722689076,1011,Hull1011,QPR1011,E11011,0.06119370825253179,0.3141116751269035,0.2899492385786802,0.39593908629441626,QPR,Hull,1,1
1638,E1,01/02/11,Barnsley,Preston,2,0,0.5235602094240838,0.29411764705882354,0.25,1011,Barnsley1011,Preston1011,E11011,0.06767785648290725,0.4903728275762602,0.2754741472560756,0.23415302516766426,Barnsley,Preston,3,0
1639,E1,01/02/11,Bristol City,Swansea,0,2,0.29411764705882354,0.29411764705882354,0.47619047619047616,1011,Bristol City1011,Swansea1011,E11011,0.06442577030812324,0.27631578947368424,0.27631578947368424,0.4473684210526316,Swansea,Bristol City,0,3
1640,E1,01/02/11,Cardiff,Reading,2,2,0.47619047619047616,0.29411764705882354,0.29411764705882354,1011,Cardiff1011,Reading1011,E11011,0.06442577030812324,0.4473684210526316,0.27631578947368424,0.27631578947368424,Cardiff,Reading,1,1
1641,E1,01/02/11,Coventry,Nott'm Forest,1,2,0.3125,0.30303030303030304,0.4444444444444444,1011,Coventry1011,Nott'm Forest1011,E11011,0.0599747474747474,0.2948183442525313,0.2858844550327576,0.41929720071471116,Nott'm Forest,Coventry,0,3
1642,E1,01/02/11,Derby,Ipswich,1,2,0.4166666666666667,0.3125,0.3333333333333333,1011,Derby1011,Ipswich1011,E11011,0.0625,0.39215686274509803,0.29411764705882354,0.3137254901960784,Derby,Ipswich,0,3
1643,E1,01/02/11,Doncaster,Burnley,1,0,0.3448275862068966,0.30303030303030304,0.4166666666666667,1011,Doncaster1011,Burnley1011,E11011,0.0645245559038663,0.3239263803680982,0.2846625766871166,0.3914110429447853,Burnley,Doncaster,3,0
1644,E1,01/02/11,Hull,Leeds,2,2,0.4,0.3076923076923077,0.35714285714285715,1011,Hull1011,Leeds1011,E11011,0.06483516483516483,0.3756449948400413,0.28895768833849333,0.33539731682146545,Hull,Leeds,1,1
1645,E1,01/02/11,Middlesbrough,Scunthorpe,2,0,0.6369426751592356,0.2631578947368421,0.16666666666666666,1011,Middlesbrough1011,Scunthorpe1011,E11011,0.06676723656274453,0.5970774629445346,0.24668726758497875,0.15623526947048655,Middlesbrough,Scunthorpe,3,0
1646,E1,01/02/11,Norwich,Millwall,2,1,0.5,0.29411764705882354,0.26666666666666666,1011,Norwich1011,Millwall1011,E11011,0.0607843137254902,0.47134935304990755,0.27726432532347506,0.2513863216266174,Norwich,Millwall,3,0
1647,E1,01/02/11,QPR,Portsmouth,2,0,0.6369426751592356,0.2631578947368421,0.16666666666666666,1011,QPR1011,Portsmouth1011,E11011,0.06676723656274453,0.5970774629445346,0.24668726758497875,0.15623526947048655,QPR,Portsmouth,3,0
1648,E1,01/02/11,Sheffield United,Leicester,0,1,0.29411764705882354,0.30303030303030304,0.46511627906976744,1011,Sheffield United1011,Leicester1011,E11011,0.06226422915889396,0.27687804878048783,0.28526829268292686,0.43785365853658537,Leicester,Sheffield United,0,3
1649,E1,01/02/11,Watford,Crystal Palace,1,1,0.5988023952095809,0.26666666666666666,0.2,1011,Watford1011,Crystal Palace1011,E11011,0.06546906187624746,0.562008242787561,0.2502810041213938,0.18771075309104535,Watford,Crystal Palace,1,1
1650,E1,04/02/11,Reading,QPR,0,1,0.4347826086956522,0.30303030303030304,0.3225806451612903,1011,Reading1011,QPR1011,E11011,0.06039355688724557,0.41002004008016035,0.28577154308617236,0.30420841683366734,Reading,QPR,0,3
1651,E1,05/02/11,Burnley,Norwich,2,1,0.47619047619047616,0.29411764705882354,0.29411764705882354,1011,Burnley1011,Norwich1011,E11011,0.06442577030812324,0.4473684210526316,0.27631578947368424,0.27631578947368424,Burnley,Norwich,3,0
1652,E1,05/02/11,Crystal Palace,Middlesbrough,1,0,0.36363636363636365,0.30303030303030304,0.4,1011,Crystal Palace1011,Middlesbrough1011,E11011,0.06666666666666687,0.34090909090909083,0.28409090909090906,0.37499999999999994,Middlesbrough,Crystal Palace,3,0
1653,E1,05/02/11,Ipswich,Sheffield United,3,0,0.5235602094240838,0.29411764705882354,0.25,1011,Ipswich1011,Sheffield United1011,E11011,0.06767785648290725,0.4903728275762602,0.2754741472560756,0.23415302516766426,Ipswich,Sheffield United,3,0
1654,E1,05/02/11,Leeds,Coventry,1,0,0.5988023952095809,0.2777777777777778,0.19047619047619047,1011,Leeds1011,Coventry1011,E11011,0.06705636346354904,0.5611722264285397,0.26032156059323924,0.17850621297822117,Leeds,Coventry,3,0
1655,E1,05/02/11,Leicester,Barnsley,4,1,0.6666666666666666,0.23809523809523808,0.15384615384615385,1011,Leicester1011,Barnsley1011,E11011,0.0586080586080584,0.6297577854671281,0.2249134948096886,0.14532871972318342,Leicester,Barnsley,3,0
1656,E1,05/02/11,Millwall,Doncaster,1,0,0.5464480874316939,0.2857142857142857,0.23094688221709006,1011,Millwall1011,Doncaster1011,E11011,0.06310925536306966,0.5140093406910212,0.2687534552755911,0.21723720403338773,Millwall,Doncaster,3,0
1657,E1,05/02/11,Nott'm Forest,Watford,1,0,0.5464480874316939,0.2857142857142857,0.23094688221709006,1011,Nott'm Forest1011,Watford1011,E11011,0.06310925536306966,0.5140093406910212,0.2687534552755911,0.21723720403338773,Nott'm Forest,Watford,3,0
1658,E1,05/02/11,Portsmouth,Derby,1,1,0.5,0.29411764705882354,0.26666666666666666,1011,Portsmouth1011,Derby1011,E11011,0.0607843137254902,0.47134935304990755,0.27726432532347506,0.2513863216266174,Portsmouth,Derby,1,1
1659,E1,05/02/11,Preston,Bristol City,0,4,0.4347826086956522,0.30303030303030304,0.3225806451612903,1011,Preston1011,Bristol City1011,E11011,0.06039355688724557,0.41002004008016035,0.28577154308617236,0.30420841683366734,Preston,Bristol City,0,3
1660,E1,05/02/11,Scunthorpe,Hull,1,5,0.3225806451612903,0.30303030303030304,0.4347826086956522,1011,Scunthorpe1011,Hull1011,E11011,0.06039355688724557,0.30420841683366734,0.28577154308617236,0.41002004008016035,Hull,Scunthorpe,0,3
1661,E1,06/02/11,Swansea,Cardiff,0,1,0.47619047619047616,0.29411764705882354,0.29411764705882354,1011,Swansea1011,Cardiff1011,E11011,0.06442577030812324,0.4473684210526316,0.27631578947368424,0.27631578947368424,Swansea,Cardiff,0,3
1662,E1,12/02/11,Barnsley,Ipswich,1,1,0.4,0.30303030303030304,0.36363636363636365,1011,Barnsley1011,Ipswich1011,E11011,0.06666666666666687,0.37499999999999994,0.28409090909090906,0.34090909090909083,Barnsley,Ipswich,1,1
1663,E1,12/02/11,Bristol City,Leeds,0,2,0.3333333333333333,0.29411764705882354,0.4347826086956522,1011,Bristol City1011,Leeds1011,E11011,0.06223358908780918,0.3138041733547351,0.2768860353130016,0.40930979133226325,Leeds,Bristol City,0,3
1664,E1,12/02/11,Cardiff,Scunthorpe,1,0,0.7518796992481203,0.2,0.11764705882352941,1011,Cardiff1011,Scunthorpe1011,E11011,0.06952675807164965,0.7030022330659168,0.1869985939955339,0.10999917293854934,Cardiff,Scunthorpe,3,0
1665,E1,12/02/11,Coventry,Crystal Palace,2,1,0.47619047619047616,0.2857142857142857,0.30303030303030304,1011,Coventry1011,Crystal Palace1011,E11011,0.06493506493506485,0.44715447154471544,0.2682926829268293,0.28455284552845533,Coventry,Crystal Palace,3,0
1666,E1,12/02/11,Derby,Leicester,0,2,0.2777777777777778,0.2857142857142857,0.5,1011,Derby1011,Leicester1011,E11011,0.06349206349206349,0.2611940298507463,0.26865671641791045,0.4701492537313433,Leicester,Derby,0,3
1667,E1,12/02/11,Doncaster,Portsmouth,0,2,0.4347826086956522,0.30303030303030304,0.3225806451612903,1011,Doncaster1011,Portsmouth1011,E11011,0.06039355688724557,0.41002004008016035,0.28577154308617236,0.30420841683366734,Doncaster,Portsmouth,0,3
1668,E1,12/02/11,Hull,Preston,1,0,0.6172839506172839,0.26666666666666666,0.18181818181818182,1011,Hull1011,Preston1011,E11011,0.06576879910213251,0.5791912384161751,0.2502106149957877,0.17059814658803707,Hull,Preston,3,0
1669,E1,12/02/11,Middlesbrough,Swansea,3,4,0.4,0.3125,0.3472222222222222,1011,Middlesbrough1011,Swansea1011,E11011,0.05972222222222223,0.3774574049803408,0.2948885976408912,0.327653997378768,Middlesbrough,Swansea,0,3
1670,E1,12/02/11,Norwich,Reading,2,1,0.4347826086956522,0.29411764705882354,0.3333333333333333,1011,Norwich1011,Reading1011,E11011,0.06223358908780896,0.4093097913322633,0.27688603531300165,0.31380417335473515,Norwich,Reading,3,0
1671,E1,12/02/11,Sheffield United,Millwall,1,1,0.35714285714285715,0.3076923076923077,0.4,1011,Sheffield United1011,Millwall1011,E11011,0.06483516483516505,0.33539731682146534,0.2889576883384932,0.3756449948400412,Millwall,Sheffield United,1,1
1672,E1,12/02/11,Watford,Burnley,1,3,0.45454545454545453,0.29411764705882354,0.3125,1011,Watford1011,Burnley1011,E11011,0.06116310160427796,0.42834645669291344,0.2771653543307087,0.29448818897637796,Watford,Burnley,0,3
1673,E1,13/02/11,QPR,Nott'm Forest,1,1,0.47619047619047616,0.30303030303030304,0.2857142857142857,1011,QPR1011,Nott'm Forest1011,E11011,0.06493506493506507,0.4471544715447154,0.2845528455284553,0.26829268292682923,QPR,Nott'm Forest,1,1
1674,E1,15/02/11,Cardiff,Burnley,1,1,0.5,0.30303030303030304,0.26666666666666666,1011,Cardiff1011,Burnley1011,E11011,0.06969696969696959,0.4674220963172805,0.28328611898017003,0.2492917847025496,Cardiff,Burnley,1,1
1675,E1,15/02/11,Doncaster,Ipswich,0,6,0.4,0.3076923076923077,0.35714285714285715,1011,Doncaster1011,Ipswich1011,E11011,0.06483516483516483,0.3756449948400413,0.28895768833849333,0.33539731682146545,Doncaster,Ipswich,0,3
1676,E1,15/02/11,Sheffield United,Reading,1,1,0.3333333333333333,0.3076923076923077,0.42016806722689076,1011,Sheffield United1011,Reading1011,E11011,0.06119370825253179,0.3141116751269035,0.2899492385786802,0.39593908629441626,Reading,Sheffield United,1,1
1677,E1,15/02/11,Watford,Preston,2,2,0.6172839506172839,0.26666666666666666,0.18181818181818182,1011,Watford1011,Preston1011,E11011,0.06576879910213251,0.5791912384161751,0.2502106149957877,0.17059814658803707,Watford,Preston,1,1
1678,E1,16/02/11,Scunthorpe,Nott'm Forest,1,0,0.21052631578947367,0.2857142857142857,0.5714285714285714,1011,Scunthorpe1011,Nott'm Forest1011,E11011,0.06766917293233066,0.1971830985915493,0.26760563380281693,0.5352112676056339,Nott'm Forest,Scunthorpe,3,0
1679,E1,18/02/11,Leicester,Bristol City,2,1,0.6944444444444444,0.23094688221709006,0.14285714285714285,1011,Leicester1011,Bristol City1011,E11011,0.06824846951867736,0.6500776404176282,0.2161921021250311,0.13373025745734066,Leicester,Bristol City,3,0
1680,E1,19/02/11,Crystal Palace,Sheffield United,1,0,0.47619047619047616,0.29411764705882354,0.29411764705882354,1011,Crystal Palace1011,Sheffield United1011,E11011,0.06442577030812324,0.4473684210526316,0.27631578947368424,0.27631578947368424,Crystal Palace,Sheffield United,3,0
1681,E1,19/02/11,Ipswich,Hull,1,1,0.47619047619047616,0.29411764705882354,0.29411764705882354,1011,Ipswich1011,Hull1011,E11011,0.06442577030812324,0.4473684210526316,0.27631578947368424,0.27631578947368424,Ipswich,Hull,1,1
1682,E1,19/02/11,Leeds,Norwich,2,2,0.4444444444444444,0.29411764705882354,0.3225806451612903,1011,Leeds1011,Norwich1011,E11011,0.06114273666455827,0.41883568448241604,0.27717067355454006,0.3039936419630439,Leeds,Norwich,1,1
1683,E1,19/02/11,Millwall,Middlesbrough,2,3,0.47619047619047616,0.29411764705882354,0.29411764705882354,1011,Millwall1011,Middlesbrough1011,E11011,0.06442577030812324,0.4473684210526316,0.27631578947368424,0.27631578947368424,Millwall,Middlesbrough,0,3
1684,E1,19/02/11,Nott'm Forest,Cardiff,2,1,0.47619047619047616,0.29411764705882354,0.29411764705882354,1011,Nott'm Forest1011,Cardiff1011,E11011,0.06442577030812324,0.4473684210526316,0.27631578947368424,0.27631578947368424,Nott'm Forest,Cardiff,3,0
1685,E1,19/02/11,Portsmouth,Barnsley,1,0,0.5235602094240838,0.29411764705882354,0.25,1011,Portsmouth1011,Barnsley1011,E11011,0.06767785648290725,0.4903728275762602,0.2754741472560756,0.23415302516766426,Portsmouth,Barnsley,3,0
1686,E1,19/02/11,Preston,QPR,1,1,0.23094688221709006,0.2777777777777778,0.5555555555555556,1011,Preston1011,QPR1011,E11011,0.0642802155504234,0.21699819168173598,0.26100060277275466,0.5220012055455093,QPR,Preston,1,1
1687,E1,19/02/11,Reading,Watford,1,1,0.5128205128205129,0.2857142857142857,0.26666666666666666,1011,Reading1011,Watford1011,E11011,0.06520146520146519,0.48143053645116923,0.2682255845942228,0.25034387895460797,Reading,Watford,1,1
1688,E1,19/02/11,Scunthorpe,Derby,0,0,0.36363636363636365,0.30303030303030304,0.4,1011,Scunthorpe1011,Derby1011,E11011,0.06666666666666687,0.34090909090909083,0.28409090909090906,0.37499999999999994,Derby,Scunthorpe,1,1
1689,E1,19/02/11,Swansea,Doncaster,3,0,0.6369426751592356,0.2631578947368421,0.16666666666666666,1011,Swansea1011,Doncaster1011,E11011,0.06676723656274453,0.5970774629445346,0.24668726758497875,0.15623526947048655,Swansea,Doncaster,3,0
1690,E1,22/02/11,Cardiff,Leicester,2,0,0.4,0.30303030303030304,0.36363636363636365,1011,Cardiff1011,Leicester1011,E11011,0.06666666666666687,0.37499999999999994,0.28409090909090906,0.34090909090909083,Cardiff,Leicester,3,0
1691,E1,22/02/11,Coventry,Swansea,0,1,0.3125,0.3076923076923077,0.4444444444444444,1011,Coventry1011,Swansea1011,E11011,0.06463675213675213,0.29352734570998495,0.28901154039136984,0.41746111389864526,Swansea,Coventry,0,3
