,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
10,D1,07/11/10,Leverkusen,Kaiserslautern,3,1,0.6944444444444444,0.2222222222222222,0.15384615384615385,1011,Leverkusen1011,Kaiserslautern1011,D11011,0.07051282051282048,0.6487025948103793,0.20758483033932135,0.14371257485029942,Leverkusen,Kaiserslautern,3,0,1,0,1,1
11,D1,13/11/10,St Pauli,Leverkusen,0,1,0.29411764705882354,0.29411764705882354,0.47619047619047616,1011,St Pauli1011,Leverkusen1011,D11011,0.06442577030812324,0.27631578947368424,0.27631578947368424,0.4473684210526316,Leverkusen,St Pauli,0,3,1,0,2,2
12,D1,20/11/10,Leverkusen,Bayern Munich,1,1,0.3333333333333333,0.29411764705882354,0.4347826086956522,1011,Leverkusen1011,Bayern Munich1011,D11011,0.06223358908780918,0.3138041733547351,0.2768860353130016,0.40930979133226325,Bayern Munich,Leverkusen,1,1,0,1,3,3
13,D1,27/11/10,Hoffenheim,Leverkusen,2,2,0.3921568627450981,0.30303030303030304,0.37037037037037035,1011,Hoffenheim1011,Leverkusen1011,D11011,0.06555753614577142,0.36802973977695175,0.2843866171003718,0.3475836431226766,Hoffenheim,Leverkusen,1,1,0,1,0,4
14,D1,05/12/10,Leverkusen,FC Koln,3,2,0.7142857142857143,0.2222222222222222,0.125,1011,Leverkusen1011,FC Koln1011,D11011,0.06150793650793651,0.6728971962616822,0.20934579439252335,0.11775700934579439,Leverkusen,FC Koln,3,0,1,0,0,5
15,D1,11/12/10,Hamburg,Leverkusen,2,4,0.4,0.30303030303030304,0.36363636363636365,1011,Hamburg1011,Leverkusen1011,D11011,0.06666666666666687,0.37499999999999994,0.28409090909090906,0.34090909090909083,Hamburg,Leverkusen,0,3,1,0,1,6
16,D1,19/12/10,Leverkusen,Freiburg,2,2,0.6944444444444444,0.23094688221709006,0.14285714285714285,1011,Leverkusen1011,Freiburg1011,D11011,0.06824846951867736,0.6500776404176282,0.2161921021250311,0.13373025745734066,Leverkusen,Freiburg,1,1,0,1,2,7
17,D1,14/01/11,Leverkusen,Dortmund,1,3,0.42016806722689076,0.29411764705882354,0.3472222222222222,1011,Leverkusen1011,Dortmund1011,D11011,0.06150793650793651,0.3958218801539307,0.27707531610775155,0.32710280373831774,Leverkusen,Dortmund,0,3,0,0,0,8
18,D1,23/01/11,M'gladbach,Leverkusen,1,3,0.23809523809523808,0.26666666666666666,0.5555555555555556,1011,M'gladbach1011,Leverkusen1011,D11011,0.060317460317460325,0.2245508982035928,0.25149700598802394,0.5239520958083832,Leverkusen,M'gladbach,0,3,1,0,0,0
19,D1,28/01/11,Leverkusen,Hannover,2,0,0.6535947712418301,0.25,0.16666666666666666,1011,Leverkusen1011,Hannover1011,D11011,0.0702614379084967,0.6106870229007634,0.233587786259542,0.15572519083969466,Leverkusen,Hannover,3,0,1,0,1,1
20,D1,05/02/11,Nurnberg,Leverkusen,1,0,0.29411764705882354,0.29411764705882354,0.47619047619047616,1011,Nurnberg1011,Leverkusen1011,D11011,0.06442577030812324,0.27631578947368424,0.27631578947368424,0.4473684210526316,Leverkusen,Nurnberg,3,0,0,0,2,2
21,D1,12/02/11,Ein Frankfurt,Leverkusen,0,3,0.26666666666666666,0.29411764705882354,0.5,1011,Ein Frankfurt1011,Leverkusen1011,D11011,0.0607843137254902,0.2513863216266174,0.27726432532347506,0.47134935304990755,Leverkusen,Ein Frankfurt,0,3,1,0,0,0
22,D1,20/02/11,Leverkusen,Stuttgart,4,2,0.6172839506172839,0.25,0.2,1011,Leverkusen1011,Stuttgart1011,D11011,0.06728395061728398,0.578368999421631,0.23423944476576056,0.18739155581260844,Leverkusen,Stuttgart,3,0,1,0,1,1
23,D1,27/02/11,Werder Bremen,Leverkusen,2,2,0.3225806451612903,0.29411764705882354,0.4444444444444444,1011,Werder Bremen1011,Leverkusen1011,D11011,0.06114273666455827,0.3039936419630439,0.27717067355454006,0.41883568448241604,Leverkusen,Werder Bremen,1,1,0,1,2,2
24,D1,05/03/11,Leverkusen,Wolfsburg,3,0,0.6369426751592356,0.25,0.18181818181818182,1011,Leverkusen1011,Wolfsburg1011,D11011,0.0687608569774174,0.5959637003927942,0.23391575240417176,0.17012054720303402,Leverkusen,Wolfsburg,3,0,1,0,0,3
25,D1,13/03/11,Mainz,Leverkusen,0,1,0.3076923076923077,0.30303030303030304,0.45454545454545453,1011,Mainz1011,Leverkusen1011,D11011,0.06526806526806528,0.2888402625820569,0.2844638949671772,0.42669584245076586,Leverkusen,Mainz,0,3,1,0,1,4
26,D1,20/03/11,Leverkusen,Schalke 04,2,0,0.5714285714285714,0.2777777777777778,0.2222222222222222,1011,Leverkusen1011,Schalke 041011,D11011,0.0714285714285714,0.5333333333333333,0.2592592592592593,0.2074074074074074,Leverkusen,Schalke 04,3,0,1,0,2,5
27,D1,02/04/11,Kaiserslautern,Leverkusen,0,1,0.2777777777777778,0.2857142857142857,0.5,1011,Kaiserslautern1011,Leverkusen1011,D11011,0.06349206349206349,0.2611940298507463,0.26865671641791045,0.4701492537313433,Leverkusen,Kaiserslautern,0,3,1,0,3,6
28,D1,10/04/11,Leverkusen,St Pauli,2,1,0.8333333333333334,0.16666666666666666,0.06666666666666667,1011,Leverkusen1011,St Pauli1011,D11011,0.06666666666666665,0.78125,0.15625,0.0625,Leverkusen,St Pauli,3,0,1,0,4,7
29,D1,17/04/11,Bayern Munich,Leverkusen,5,1,0.5464480874316939,0.26666666666666666,0.25,1011,Bayern Munich1011,Leverkusen1011,D11011,0.06311475409836054,0.5140066820868672,0.2508352608583912,0.23515805705474174,Bayern Munich,Leverkusen,3,0,0,0,5,8
30,D1,23/04/11,Leverkusen,Hoffenheim,2,1,0.6535947712418301,0.25,0.16666666666666666,1011,Leverkusen1011,Hoffenheim1011,D11011,0.0702614379084967,0.6106870229007634,0.233587786259542,0.15572519083969466,Leverkusen,Hoffenheim,3,0,1,0,0,0
31,D1,30/04/11,FC Koln,Leverkusen,2,0,0.2631578947368421,0.2777777777777778,0.5235602094240838,1011,FC Koln1011,Leverkusen1011,D11011,0.06449588193870381,0.24721363342201763,0.2609477241676853,0.4918386424102969,Leverkusen,FC Koln,3,0,0,0,1,1
32,D1,07/05/11,Leverkusen,Hamburg,1,1,0.6944444444444444,0.23094688221709006,0.14285714285714285,1011,Leverkusen1011,Hamburg1011,D11011,0.06824846951867736,0.6500776404176282,0.2161921021250311,0.13373025745734066,Leverkusen,Hamburg,1,1,0,1,0,0
33,D1,14/05/11,Freiburg,Leverkusen,0,1,0.23094688221709006,0.2777777777777778,0.5555555555555556,1011,Freiburg1011,Leverkusen1011,D11011,0.0642802155504234,0.21699819168173598,0.26100060277275466,0.5220012055455093,Leverkusen,Freiburg,0,3,1,0,0,1
