,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
16,SP1,23/12/07,Ath Madrid,Espanol,1,2,0.5128205128205129,0.30303030303030304,0.25,0708,Ath Madrid0708,Espanol0708,SP10708,0.06585081585081598,0.4811372334609076,0.2843083652268999,0.23455440131219243,Ath Madrid,Espanol,0,3,0,0,0,5
17,SP1,06/01/08,La Coruna,Ath Madrid,0,3,0.3484320557491289,0.30303030303030304,0.4166666666666667,0708,La Coruna0708,Ath Madrid0708,SP10708,0.06812902544609867,0.32620783393055724,0.283701964660818,0.3900902014086247,Ath Madrid,La Coruna,0,3,1,0,0,0
18,SP1,13/01/08,Ath Madrid,Valencia,1,0,0.5,0.30303030303030304,0.26666666666666666,0708,Ath Madrid0708,Valencia0708,SP10708,0.06969696969696959,0.4674220963172805,0.28328611898017003,0.2492917847025496,Ath Madrid,Valencia,3,0,1,0,1,1
19,SP1,20/01/08,Ath Madrid,Real Madrid,0,2,0.36363636363636365,0.30303030303030304,0.4,0708,Ath Madrid0708,Real Madrid0708,SP10708,0.06666666666666687,0.34090909090909083,0.28409090909090906,0.37499999999999994,Real Madrid,Ath Madrid,0,3,0,0,2,2
20,SP1,27/01/08,Mallorca,Ath Madrid,1,0,0.38167938931297707,0.3125,0.37037037037037035,0708,Mallorca0708,Ath Madrid0708,SP10708,0.06454975968334731,0.358535978089468,0.29355133206075196,0.3479126898497801,Mallorca,Ath Madrid,3,0,0,0,0,0
21,SP1,03/02/08,Ath Madrid,Murcia,1,1,0.6666666666666666,0.25,0.14285714285714285,0708,Ath Madrid0708,Murcia0708,SP10708,0.059523809523809534,0.6292134831460674,0.23595505617977527,0.1348314606741573,Ath Madrid,Murcia,1,1,0,1,0,0
22,SP1,10/02/08,Santander,Ath Madrid,0,2,0.4,0.3076923076923077,0.35714285714285715,0708,Santander0708,Ath Madrid0708,SP10708,0.06483516483516483,0.3756449948400413,0.28895768833849333,0.33539731682146545,Santander,Ath Madrid,0,3,1,0,0,1
23,SP1,17/02/08,Ath Madrid,Ath Bilbao,1,2,0.6211180124223602,0.26666666666666666,0.18181818181818182,0708,Ath Madrid0708,Ath Bilbao0708,SP10708,0.0696028609072088,0.5806996550995988,0.24931371858942772,0.16998662631097347,Ath Madrid,Ath Bilbao,0,3,0,0,1,2
24,SP1,24/02/08,Osasuna,Ath Madrid,3,1,0.4166666666666667,0.3225806451612903,0.3225806451612903,0708,Osasuna0708,Ath Madrid0708,SP10708,0.06182795698924726,0.3924050632911393,0.3037974683544304,0.3037974683544304,Osasuna,Ath Madrid,3,0,0,0,0,0
25,SP1,01/03/08,Ath Madrid,Barcelona,4,2,0.26666666666666666,0.29411764705882354,0.5,0708,Ath Madrid0708,Barcelona0708,SP10708,0.0607843137254902,0.2513863216266174,0.27726432532347506,0.47134935304990755,Barcelona,Ath Madrid,3,0,1,0,0,0
26,SP1,08/03/08,Zaragoza,Ath Madrid,2,1,0.3846153846153846,0.3076923076923077,0.37735849056603776,0708,Zaragoza0708,Ath Madrid0708,SP10708,0.06966618287373016,0.3595658073270013,0.28765264586160105,0.35278154681139756,Zaragoza,Ath Madrid,3,0,0,0,1,1
27,SP1,16/03/08,Ath Madrid,Levante,3,0,0.78125,0.19047619047619047,0.09090909090909091,0708,Ath Madrid0708,Levante0708,SP10708,0.0626352813852813,0.73520050922979,0.1792488860598345,0.08555060471037557,Ath Madrid,Levante,3,0,1,0,0,0
28,SP1,22/03/08,Sevilla,Ath Madrid,1,2,0.5405405405405405,0.2777777777777778,0.25,0708,Sevilla0708,Ath Madrid0708,SP10708,0.06831831831831825,0.5059732958538299,0.26001405481377377,0.23401264933239635,Sevilla,Ath Madrid,0,3,1,0,1,1
29,SP1,29/03/08,Villarreal,Ath Madrid,3,0,0.5,0.29411764705882354,0.26666666666666666,0708,Villarreal0708,Ath Madrid0708,SP10708,0.0607843137254902,0.47134935304990755,0.27726432532347506,0.2513863216266174,Villarreal,Ath Madrid,3,0,0,0,2,2
30,SP1,06/04/08,Ath Madrid,Almeria,6,3,0.6211180124223602,0.26666666666666666,0.18181818181818182,0708,Ath Madrid0708,Almeria0708,SP10708,0.0696028609072088,0.5806996550995988,0.24931371858942772,0.16998662631097347,Ath Madrid,Almeria,3,0,1,0,0,0
31,SP1,13/04/08,Valladolid,Ath Madrid,1,1,0.38167938931297707,0.30303030303030304,0.38167938931297707,0708,Valladolid0708,Ath Madrid0708,SP10708,0.06638908165625712,0.3579175704989154,0.28416485900216926,0.3579175704989154,Valladolid,Ath Madrid,1,1,0,1,1,1
32,SP1,19/04/08,Ath Madrid,Betis,1,3,0.6211180124223602,0.2777777777777778,0.16666666666666666,0708,Ath Madrid0708,Betis0708,SP10708,0.06556245686680473,0.582901554404145,0.2606865284974093,0.15641191709844557,Ath Madrid,Betis,0,3,0,0,0,2
33,SP1,27/04/08,Getafe,Ath Madrid,1,1,0.3448275862068966,0.30303030303030304,0.42194092827004215,0708,Getafe0708,Ath Madrid0708,SP10708,0.0697988175072417,0.32232937685459945,0.28325914935707225,0.39441147378832836,Ath Madrid,Getafe,1,1,0,1,0,0
34,SP1,03/05/08,Ath Madrid,Recreativo,3,0,0.6369426751592356,0.2777777777777778,0.15384615384615385,0708,Ath Madrid0708,Recreativo0708,SP10708,0.0685666067831674,0.5960720381078533,0.2599536388414805,0.14397432305066613,Ath Madrid,Recreativo,3,0,1,0,0,1
35,SP1,08/05/08,Espanol,Ath Madrid,0,2,0.29411764705882354,0.3076923076923077,0.46511627906976744,0708,Espanol0708,Ath Madrid0708,SP10708,0.06692623382089868,0.27566821185521256,0.2883913600946839,0.4359404280501035,Ath Madrid,Espanol,0,3,1,0,1,2
36,SP1,11/05/08,Ath Madrid,La Coruna,1,0,0.6369426751592356,0.2631578947368421,0.15384615384615385,0708,Ath Madrid0708,La Coruna0708,SP10708,0.05394672374223175,0.6043404859191113,0.24968804286658017,0.14597147121430842,Ath Madrid,La Coruna,3,0,1,0,2,3
37,SP1,18/05/08,Valencia,Ath Madrid,3,1,0.3846153846153846,0.3225806451612903,0.35714285714285715,0708,Valencia0708,Ath Madrid0708,SP10708,0.06433888691953205,0.3613655287260616,0.30308076602830974,0.33555370524562866,Valencia,Ath Madrid,3,0,0,0,3,4
