,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
23,D1,27/02/11,Ein Frankfurt,Stuttgart,0,2,0.4,0.30303030303030304,0.36363636363636365,1011,Ein Frankfurt1011,Stuttgart1011,D11011,0.06666666666666687,0.37499999999999994,0.28409090909090906,0.34090909090909083,Ein Frankfurt,Stuttgart,0,3,0,0,0,0
24,D1,05/03/11,Ein Frankfurt,Kaiserslautern,0,0,0.4347826086956522,0.29411764705882354,0.3333333333333333,1011,Ein Frankfurt1011,Kaiserslautern1011,D11011,0.06223358908780896,0.4093097913322633,0.27688603531300165,0.31380417335473515,Ein Frankfurt,Kaiserslautern,1,1,0,1,0,0
25,D1,12/03/11,Schalke 04,Ein Frankfurt,2,1,0.5988023952095809,0.2857142857142857,0.18181818181818182,1011,Schalke 041011,Ein Frankfurt1011,D11011,0.06633486274204836,0.5615519253208868,0.26794049008168025,0.1705075845974329,Schalke 04,Ein Frankfurt,3,0,0,0,0,1
26,D1,19/03/11,Ein Frankfurt,St Pauli,2,1,0.5,0.29411764705882354,0.27027027027027023,1011,Ein Frankfurt1011,St Pauli1011,D11011,0.06438791732909377,0.4697535474234503,0.2763256161314414,0.25392083644510827,Ein Frankfurt,St Pauli,3,0,1,0,0,0
27,D1,03/04/11,Wolfsburg,Ein Frankfurt,1,1,0.5555555555555556,0.2857142857142857,0.2222222222222222,1011,Wolfsburg1011,Ein Frankfurt1011,D11011,0.06349206349206349,0.5223880597014926,0.26865671641791045,0.208955223880597,Wolfsburg,Ein Frankfurt,1,1,0,1,1,1
28,D1,08/04/11,Ein Frankfurt,Werder Bremen,1,1,0.35714285714285715,0.29411764705882354,0.4166666666666667,1011,Ein Frankfurt1011,Werder Bremen1011,D11011,0.06792717086834732,0.3344262295081967,0.2754098360655738,0.39016393442622954,Werder Bremen,Ein Frankfurt,1,1,0,1,0,2
29,D1,16/04/11,Hoffenheim,Ein Frankfurt,1,0,0.5,0.2857142857142857,0.2777777777777778,1011,Hoffenheim1011,Ein Frankfurt1011,D11011,0.06349206349206349,0.4701492537313433,0.26865671641791045,0.2611940298507463,Hoffenheim,Ein Frankfurt,3,0,0,0,0,3
30,D1,23/04/11,Ein Frankfurt,Bayern Munich,1,1,0.18181818181818182,0.23094688221709006,0.6535947712418301,1011,Ein Frankfurt1011,Bayern Munich1011,D11011,0.06635983527710199,0.1705035915676015,0.21657500083644532,0.6129214075959531,Bayern Munich,Ein Frankfurt,1,1,0,1,0,0
31,D1,30/04/11,Mainz,Ein Frankfurt,3,0,0.5,0.29411764705882354,0.26666666666666666,1011,Mainz1011,Ein Frankfurt1011,D11011,0.0607843137254902,0.47134935304990755,0.27726432532347506,0.2513863216266174,Mainz,Ein Frankfurt,3,0,0,0,0,1
32,D1,07/05/11,Ein Frankfurt,FC Koln,0,2,0.5,0.29411764705882354,0.26666666666666666,1011,Ein Frankfurt1011,FC Koln1011,D11011,0.0607843137254902,0.47134935304990755,0.27726432532347506,0.2513863216266174,Ein Frankfurt,FC Koln,0,3,0,0,0,0
33,D1,14/05/11,Dortmund,Ein Frankfurt,3,1,0.6369426751592356,0.23094688221709006,0.2,1011,Dortmund1011,Ein Frankfurt1011,D11011,0.06788955737632563,0.5964499519258584,0.21626476316942211,0.18728528490471957,Dortmund,Ein Frankfurt,3,0,0,0,0,0
