,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
19,D1,04/02/12,Wolfsburg,M'gladbach,0,0,0.3472222222222222,0.29411764705882354,0.4166666666666667,1112,Wolfsburg1112,M'gladbach1112,D11112,0.058006535947712434,0.3281853281853282,0.277992277992278,0.3938223938223938,M'gladbach,Wolfsburg,1,1,0,1,3,3
20,D1,11/02/12,M'gladbach,Schalke 04,3,0,0.42016806722689076,0.29411764705882354,0.3472222222222222,1112,M'gladbach1112,Schalke 041112,D11112,0.06150793650793651,0.3958218801539307,0.27707531610775155,0.32710280373831774,M'gladbach,Schalke 04,3,0,1,0,0,4
21,D1,18/02/12,Kaiserslautern,M'gladbach,1,2,0.3125,0.30303030303030304,0.4444444444444444,1112,Kaiserslautern1112,M'gladbach1112,D11112,0.0599747474747474,0.2948183442525313,0.2858844550327576,0.41929720071471116,M'gladbach,Kaiserslautern,0,3,1,0,1,5
22,D1,24/02/12,M'gladbach,Hamburg,1,1,0.5780346820809249,0.26666666666666666,0.2222222222222222,1112,M'gladbach1112,Hamburg1112,D11112,0.06692357096981372,0.5417770286539851,0.24993980255237178,0.20828316879364314,M'gladbach,Hamburg,1,1,0,1,2,6
23,D1,04/03/12,Nurnberg,M'gladbach,1,0,0.3333333333333333,0.3076923076923077,0.42016806722689076,1112,Nurnberg1112,M'gladbach1112,D11112,0.06119370825253179,0.3141116751269035,0.2899492385786802,0.39593908629441626,M'gladbach,Nurnberg,3,0,0,0,0,7
24,D1,10/03/12,M'gladbach,Freiburg,0,0,0.6535947712418301,0.25,0.16666666666666666,1112,M'gladbach1112,Freiburg1112,D11112,0.0702614379084967,0.6106870229007634,0.233587786259542,0.15572519083969466,M'gladbach,Freiburg,1,1,0,1,0,0
25,D1,17/03/12,Leverkusen,M'gladbach,1,2,0.47619047619047616,0.29411764705882354,0.29411764705882354,1112,Leverkusen1112,M'gladbach1112,D11112,0.06442577030812324,0.4473684210526316,0.27631578947368424,0.27631578947368424,Leverkusen,M'gladbach,0,3,1,0,0,1
26,D1,24/03/12,M'gladbach,Hoffenheim,1,2,0.5988023952095809,0.2777777777777778,0.19047619047619047,1112,M'gladbach1112,Hoffenheim1112,D11112,0.06705636346354904,0.5611722264285397,0.26032156059323924,0.17850621297822117,M'gladbach,Hoffenheim,0,3,0,0,1,2
27,D1,01/04/12,Hannover,M'gladbach,2,1,0.37037037037037035,0.3076923076923077,0.3846153846153846,1112,Hannover1112,M'gladbach1112,D11112,0.06267806267806275,0.34852546916890076,0.28954423592493295,0.3619302949061662,M'gladbach,Hannover,3,0,0,0,0,0
28,D1,07/04/12,M'gladbach,Hertha,0,0,0.6369426751592356,0.26666666666666666,0.16666666666666666,1112,M'gladbach1112,Hertha1112,D11112,0.0702760084925691,0.595120015869867,0.249156913310851,0.15572307081928186,M'gladbach,Hertha,1,1,0,1,0,0
29,D1,10/04/12,Werder Bremen,M'gladbach,2,2,0.4166666666666667,0.29411764705882354,0.35714285714285715,1112,Werder Bremen1112,M'gladbach1112,D11112,0.06792717086834732,0.39016393442622954,0.2754098360655738,0.3344262295081967,Werder Bremen,M'gladbach,1,1,0,1,0,1
30,D1,15/04/12,M'gladbach,FC Koln,3,0,0.6666666666666666,0.23094688221709006,0.16666666666666666,1112,M'gladbach1112,FC Koln1112,D11112,0.0642802155504234,0.6264014466546112,0.21699819168173598,0.1566003616636528,M'gladbach,FC Koln,3,0,1,0,0,2
31,D1,21/04/12,Dortmund,M'gladbach,2,0,0.6944444444444444,0.23809523809523808,0.13333333333333333,1112,Dortmund1112,M'gladbach1112,D11112,0.06587301587301586,0.6515264333581534,0.22338049143708116,0.12509307520476545,Dortmund,M'gladbach,3,0,0,0,1,3
32,D1,28/04/12,M'gladbach,Augsburg,0,0,0.5780346820809249,0.26666666666666666,0.2222222222222222,1112,M'gladbach1112,Augsburg1112,D11112,0.06692357096981372,0.5417770286539851,0.24993980255237178,0.20828316879364314,M'gladbach,Augsburg,1,1,0,1,0,0
33,D1,05/05/12,Mainz,M'gladbach,0,3,0.4347826086956522,0.29411764705882354,0.3333333333333333,1112,Mainz1112,M'gladbach1112,D11112,0.06223358908780896,0.4093097913322633,0.27688603531300165,0.31380417335473515,Mainz,M'gladbach,0,3,1,0,0,1
