,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
16,D1,17/12/11,Freiburg,Dortmund,1,4,0.18181818181818182,0.25,0.6369426751592356,1112,Freiburg1112,Dortmund1112,D11112,0.0687608569774174,0.17012054720303402,0.23391575240417176,0.5959637003927942,Dortmund,Freiburg,0,3,1,0,0,10
17,D1,22/01/12,Hamburg,Dortmund,1,5,0.23094688221709006,0.2857142857142857,0.5464480874316939,1112,Hamburg1112,Dortmund1112,D11112,0.06310925536306966,0.21723720403338773,0.2687534552755911,0.5140093406910212,Dortmund,Hamburg,0,3,1,0,1,11
18,D1,28/01/12,Dortmund,Hoffenheim,3,1,0.7518796992481203,0.2,0.1111111111111111,1112,Dortmund1112,Hoffenheim1112,D11112,0.06299081035923138,0.7073247406475951,0.1881483810122603,0.10452687834014461,Dortmund,Hoffenheim,3,0,1,0,2,12
19,D1,03/02/12,Nurnberg,Dortmund,0,2,0.16666666666666666,0.25,0.6369426751592356,1112,Nurnberg1112,Dortmund1112,D11112,0.05360934182590227,0.15818639798488665,0.23727959697732998,0.6045340050377834,Dortmund,Nurnberg,0,3,1,0,3,13
20,D1,11/02/12,Dortmund,Leverkusen,1,0,0.7142857142857143,0.2222222222222222,0.125,1112,Dortmund1112,Leverkusen1112,D11112,0.06150793650793651,0.6728971962616822,0.20934579439252335,0.11775700934579439,Dortmund,Leverkusen,3,0,1,0,4,14
21,D1,18/02/12,Hertha,Dortmund,0,1,0.14285714285714285,0.25,0.6666666666666666,1112,Hertha1112,Dortmund1112,D11112,0.059523809523809534,0.1348314606741573,0.23595505617977527,0.6292134831460674,Dortmund,Hertha,0,3,1,0,5,15
22,D1,26/02/12,Dortmund,Hannover,3,1,0.8,0.18181818181818182,0.08333333333333333,1112,Dortmund1112,Hannover1112,D11112,0.06515151515151518,0.7510668563300142,0.17069701280227595,0.07823613086770981,Dortmund,Hannover,3,0,1,0,6,16
23,D1,03/03/12,Dortmund,Mainz,2,1,0.7692307692307692,0.2,0.09090909090909091,1112,Dortmund1112,Mainz1112,D11112,0.060139860139859946,0.7255936675461742,0.18865435356200533,0.0857519788918206,Dortmund,Mainz,3,0,1,0,7,17
24,D1,10/03/12,Augsburg,Dortmund,0,0,0.11764705882352941,0.21052631578947367,0.7352941176470588,1112,Augsburg1112,Dortmund1112,D11112,0.06346749226006176,0.11062590975254732,0.19796215429403205,0.6914119359534208,Dortmund,Augsburg,1,1,0,1,8,18
25,D1,17/03/12,Dortmund,Werder Bremen,1,0,0.7518796992481203,0.2,0.1111111111111111,1112,Dortmund1112,Werder Bremen1112,D11112,0.06299081035923138,0.7073247406475951,0.1881483810122603,0.10452687834014461,Dortmund,Werder Bremen,3,0,1,0,0,19
26,D1,25/03/12,FC Koln,Dortmund,1,6,0.125,0.2222222222222222,0.7142857142857143,1112,FC Koln1112,Dortmund1112,D11112,0.06150793650793651,0.11775700934579439,0.20934579439252335,0.6728971962616822,Dortmund,FC Koln,0,3,1,0,1,20
27,D1,30/03/12,Dortmund,Stuttgart,4,4,0.7751937984496123,0.18181818181818182,0.1,1112,Dortmund1112,Stuttgart1112,D11112,0.05701198026779419,0.7333822254816987,0.17201146743116208,0.09460630708713914,Dortmund,Stuttgart,1,1,0,1,2,21
28,D1,07/04/12,Wolfsburg,Dortmund,1,3,0.18181818181818182,0.25,0.6369426751592356,1112,Wolfsburg1112,Dortmund1112,D11112,0.0687608569774174,0.17012054720303402,0.23391575240417176,0.5959637003927942,Dortmund,Wolfsburg,0,3,1,0,0,22
29,D1,11/04/12,Dortmund,Bayern Munich,1,0,0.3846153846153846,0.29411764705882354,0.37037037037037035,1112,Dortmund1112,Bayern Munich1112,D11112,0.04910340204457864,0.36661341853035134,0.28035143769968046,0.353035143769968,Dortmund,Bayern Munich,3,0,1,0,1,23
30,D1,14/04/12,Schalke 04,Dortmund,1,2,0.30303030303030304,0.2857142857142857,0.47619047619047616,1112,Schalke 041112,Dortmund1112,D11112,0.06493506493506507,0.2845528455284553,0.26829268292682923,0.4471544715447154,Dortmund,Schalke 04,0,3,1,0,2,24
31,D1,21/04/12,Dortmund,M'gladbach,2,0,0.6944444444444444,0.23809523809523808,0.13333333333333333,1112,Dortmund1112,M'gladbach1112,D11112,0.06587301587301586,0.6515264333581534,0.22338049143708116,0.12509307520476545,Dortmund,M'gladbach,3,0,1,0,3,25
32,D1,28/04/12,Kaiserslautern,Dortmund,2,5,0.14285714285714285,0.25,0.6666666666666666,1112,Kaiserslautern1112,Dortmund1112,D11112,0.059523809523809534,0.1348314606741573,0.23595505617977527,0.6292134831460674,Dortmund,Kaiserslautern,0,3,1,0,4,26
33,D1,05/05/12,Dortmund,Freiburg,4,0,0.7692307692307692,0.19047619047619047,0.10526315789473684,1112,Dortmund1112,Freiburg1112,D11112,0.06497011760169658,0.7223026792179579,0.1788559015206372,0.09884141926140477,Dortmund,Freiburg,3,0,1,0,5,27
