,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
22,D1,08/03/08,Ein Frankfurt,Bochum,1,1,0.5,0.29411764705882354,0.26666666666666666,0708,Ein Frankfurt0708,Bochum0708,D10708,0.0607843137254902,0.47134935304990755,0.27726432532347506,0.2513863216266174,Ein Frankfurt,Bochum,1,1,0,1,0,0
23,D1,15/03/08,Karlsruhe,Ein Frankfurt,0,1,0.47619047619047616,0.30303030303030304,0.2857142857142857,0708,Karlsruhe0708,Ein Frankfurt0708,D10708,0.06493506493506507,0.4471544715447154,0.2845528455284553,0.26829268292682923,Karlsruhe,Ein Frankfurt,0,3,1,0,0,1
24,D1,20/03/08,Ein Frankfurt,Cottbus,2,1,0.5813953488372093,0.29411764705882354,0.2222222222222222,0708,Ein Frankfurt0708,Cottbus0708,D10708,0.09773521811825514,0.5296316809747992,0.26793132096372196,0.2024369980614788,Ein Frankfurt,Cottbus,3,0,1,0,1,2
25,D1,29/03/08,Leverkusen,Ein Frankfurt,0,2,0.6369426751592356,0.2631578947368421,0.16666666666666666,0708,Leverkusen0708,Ein Frankfurt0708,D10708,0.06676723656274453,0.5970774629445346,0.24668726758497875,0.15623526947048655,Leverkusen,Ein Frankfurt,0,3,1,0,2,3
26,D1,05/04/08,Ein Frankfurt,Nurnberg,1,3,0.46511627906976744,0.30303030303030304,0.29411764705882354,0708,Ein Frankfurt0708,Nurnberg0708,D10708,0.06226422915889396,0.43785365853658537,0.28526829268292686,0.27687804878048783,Ein Frankfurt,Nurnberg,0,3,0,0,3,4
27,D1,12/04/08,Hannover,Ein Frankfurt,2,1,0.47619047619047616,0.30303030303030304,0.2857142857142857,0708,Hannover0708,Ein Frankfurt0708,D10708,0.06493506493506507,0.4471544715447154,0.2845528455284553,0.26829268292682923,Hannover,Ein Frankfurt,3,0,0,0,0,0
28,D1,16/04/08,Ein Frankfurt,Bayern Munich,1,3,0.23094688221709006,0.29411764705882354,0.5405405405405405,0708,Ein Frankfurt0708,Bayern Munich0708,D10708,0.06560506981645409,0.21672840037901628,0.2760099922473943,0.5072616073735894,Bayern Munich,Ein Frankfurt,0,3,0,0,0,0
29,D1,25/04/08,Ein Frankfurt,Dortmund,1,1,0.4444444444444444,0.29411764705882354,0.3225806451612903,0708,Ein Frankfurt0708,Dortmund0708,D10708,0.06114273666455827,0.41883568448241604,0.27717067355454006,0.3039936419630439,Ein Frankfurt,Dortmund,1,1,0,1,0,0
30,D1,03/05/08,Stuttgart,Ein Frankfurt,4,1,0.6211180124223602,0.26666666666666666,0.18181818181818182,0708,Stuttgart0708,Ein Frankfurt0708,D10708,0.0696028609072088,0.5806996550995988,0.24931371858942772,0.16998662631097347,Stuttgart,Ein Frankfurt,3,0,0,0,0,1
31,D1,07/05/08,Ein Frankfurt,Wolfsburg,2,3,0.4347826086956522,0.3076923076923077,0.3225806451612903,0708,Ein Frankfurt0708,Wolfsburg0708,D10708,0.0650555615492503,0.40822528363047,0.28889789303079416,0.3028768233387358,Ein Frankfurt,Wolfsburg,0,3,0,0,0,0
32,D1,10/05/08,Schalke 04,Ein Frankfurt,1,0,0.78125,0.19047619047619047,0.1,0708,Schalke 040708,Ein Frankfurt0708,D10708,0.07172619047619055,0.7289641766176062,0.17772840877534016,0.0933074146070536,Schalke 04,Ein Frankfurt,3,0,0,0,0,0
33,D1,17/05/08,Ein Frankfurt,Duisburg,4,2,0.6369426751592356,0.25,0.18181818181818182,0708,Ein Frankfurt0708,Duisburg0708,D10708,0.0687608569774174,0.5959637003927942,0.23391575240417176,0.17012054720303402,Ein Frankfurt,Duisburg,3,0,1,0,0,0
