,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,B365H,B365D,B365A,Year,HomeYear,AwayYear,LeagueYear,B365J,B365HNorm,B365DNorm,B365ANorm,Favored,Unfavored,Homepts,Awaypts,Win,Draw,WinStreak,UndefStreak
10,D1,31/10/09,Schalke 04,Leverkusen,2,2,0.42016806722689076,0.29411764705882354,0.3472222222222222,0910,Schalke 040910,Leverkusen0910,D10910,0.06150793650793651,0.3958218801539307,0.27707531610775155,0.32710280373831774,Schalke 04,Leverkusen,1,1,0,1,0,10
11,D1,06/11/09,Leverkusen,Ein Frankfurt,4,0,0.7142857142857143,0.2222222222222222,0.125,0910,Leverkusen0910,Ein Frankfurt0910,D10910,0.06150793650793651,0.6728971962616822,0.20934579439252335,0.11775700934579439,Leverkusen,Ein Frankfurt,3,0,1,0,0,11
12,D1,22/11/09,Bayern Munich,Leverkusen,1,1,0.5464480874316939,0.2857142857142857,0.23094688221709006,0910,Bayern Munich0910,Leverkusen0910,D10910,0.06310925536306966,0.5140093406910212,0.2687534552755911,0.21723720403338773,Bayern Munich,Leverkusen,1,1,0,1,1,12
13,D1,29/11/09,Leverkusen,Stuttgart,4,0,0.5714285714285714,0.2857142857142857,0.21052631578947367,0910,Leverkusen0910,Stuttgart0910,D10910,0.06766917293233066,0.5352112676056339,0.26760563380281693,0.1971830985915493,Leverkusen,Stuttgart,3,0,1,0,0,13
14,D1,05/12/09,Hannover,Leverkusen,0,0,0.21052631578947367,0.2777777777777778,0.5780346820809249,0910,Hannover0910,Leverkusen0910,D10910,0.06633877564817636,0.19742911033269403,0.26049674280008245,0.5420741468672235,Leverkusen,Hannover,1,1,0,1,1,14
15,D1,11/12/09,Hertha,Leverkusen,2,2,0.21052631578947367,0.2777777777777778,0.5780346820809249,0910,Hertha0910,Leverkusen0910,D10910,0.06633877564817636,0.19742911033269403,0.26049674280008245,0.5420741468672235,Leverkusen,Hertha,1,1,0,1,0,15
16,D1,19/12/09,Leverkusen,M'gladbach,3,2,0.7142857142857143,0.2222222222222222,0.125,0910,Leverkusen0910,M'gladbach0910,D10910,0.06150793650793651,0.6728971962616822,0.20934579439252335,0.11775700934579439,Leverkusen,M'gladbach,3,0,1,0,0,16
17,D1,16/01/10,Leverkusen,Mainz,4,2,0.7142857142857143,0.23094688221709006,0.11764705882352941,0910,Leverkusen0910,Mainz0910,D10910,0.06287965532633377,0.6720287764529735,0.21728413095477203,0.11068709259225445,Leverkusen,Mainz,3,0,1,0,1,17
18,D1,24/01/10,Hoffenheim,Leverkusen,0,3,0.3448275862068966,0.30303030303030304,0.4166666666666667,0910,Hoffenheim0910,Leverkusen0910,D10910,0.0645245559038663,0.3239263803680982,0.2846625766871166,0.3914110429447853,Leverkusen,Hoffenheim,0,3,1,0,2,18
19,D1,31/01/10,Leverkusen,Freiburg,3,1,0.8,0.17391304347826086,0.09090909090909091,0910,Leverkusen0910,Freiburg0910,D10910,0.06482213438735185,0.7512991833704529,0.1633259094283593,0.08537490720118782,Leverkusen,Freiburg,3,0,1,0,3,19
20,D1,06/02/10,Bochum,Leverkusen,1,1,0.18181818181818182,0.26666666666666666,0.6172839506172839,0910,Bochum0910,Leverkusen0910,D10910,0.06576879910213229,0.1705981465880371,0.25021061499578773,0.5791912384161753,Leverkusen,Bochum,1,1,0,1,4,20
21,D1,13/02/10,Leverkusen,Wolfsburg,2,1,0.6172839506172839,0.2631578947368421,0.18181818181818182,0910,Leverkusen0910,Wolfsburg0910,D10910,0.06226002717230794,0.5811043763554468,0.24773397097258518,0.17116165267196795,Leverkusen,Wolfsburg,3,0,1,0,0,21
22,D1,21/02/10,Werder Bremen,Leverkusen,2,2,0.4444444444444444,0.3076923076923077,0.3125,0910,Werder Bremen0910,Leverkusen0910,D10910,0.06463675213675213,0.41746111389864526,0.28901154039136984,0.29352734570998495,Werder Bremen,Leverkusen,1,1,0,1,1,22
23,D1,27/02/10,Leverkusen,FC Koln,0,0,0.7352941176470588,0.21052631578947367,0.11764705882352941,0910,Leverkusen0910,FC Koln0910,D10910,0.06346749226006176,0.6914119359534208,0.19796215429403205,0.11062590975254732,Leverkusen,FC Koln,1,1,0,1,0,23
24,D1,07/03/10,Nurnberg,Leverkusen,3,2,0.19047619047619047,0.2777777777777778,0.5988023952095809,0910,Nurnberg0910,Leverkusen0910,D10910,0.06705636346354904,0.17850621297822117,0.26032156059323924,0.5611722264285397,Leverkusen,Nurnberg,3,0,0,0,0,24
25,D1,14/03/10,Leverkusen,Hamburg,4,2,0.5,0.29411764705882354,0.26666666666666666,0910,Leverkusen0910,Hamburg0910,D10910,0.0607843137254902,0.47134935304990755,0.27726432532347506,0.2513863216266174,Leverkusen,Hamburg,3,0,1,0,0,0
26,D1,20/03/10,Dortmund,Leverkusen,3,0,0.4166666666666667,0.3076923076923077,0.3448275862068966,0910,Dortmund0910,Leverkusen0910,D10910,0.06918656056587102,0.3897043622079801,0.28778168286127764,0.3225139549307422,Dortmund,Leverkusen,3,0,0,0,1,1
27,D1,27/03/10,Leverkusen,Schalke 04,0,2,0.45454545454545453,0.29411764705882354,0.3125,0910,Leverkusen0910,Schalke 040910,D10910,0.06116310160427796,0.42834645669291344,0.2771653543307087,0.29448818897637796,Leverkusen,Schalke 04,0,3,0,0,0,0
28,D1,03/04/10,Ein Frankfurt,Leverkusen,3,2,0.3125,0.3076923076923077,0.4444444444444444,0910,Ein Frankfurt0910,Leverkusen0910,D10910,0.06463675213675213,0.29352734570998495,0.28901154039136984,0.41746111389864526,Leverkusen,Ein Frankfurt,3,0,0,0,0,0
29,D1,10/04/10,Leverkusen,Bayern Munich,1,1,0.3125,0.29411764705882354,0.45454545454545453,0910,Leverkusen0910,Bayern Munich0910,D10910,0.06116310160427818,0.2944881889763779,0.27716535433070866,0.4283464566929133,Bayern Munich,Leverkusen,1,1,0,1,0,0
30,D1,17/04/10,Stuttgart,Leverkusen,2,1,0.45454545454545453,0.29411764705882354,0.3125,0910,Stuttgart0910,Leverkusen0910,D10910,0.06116310160427796,0.42834645669291344,0.2771653543307087,0.29448818897637796,Stuttgart,Leverkusen,3,0,0,0,0,1
31,D1,24/04/10,Leverkusen,Hannover,3,0,0.7751937984496123,0.19047619047619047,0.1,0910,Leverkusen0910,Hannover0910,D10910,0.06566998892580278,0.7274238802868128,0.1787384391561883,0.09383768055699887,Leverkusen,Hannover,3,0,1,0,0,0
32,D1,01/05/10,Leverkusen,Hertha,1,1,0.7518796992481203,0.2,0.1111111111111111,0910,Leverkusen0910,Hertha0910,D10910,0.06299081035923138,0.7073247406475951,0.1881483810122603,0.10452687834014461,Leverkusen,Hertha,1,1,0,1,1,1
33,D1,08/05/10,M'gladbach,Leverkusen,1,1,0.23094688221709006,0.25,0.5780346820809249,0910,M'gladbach0910,Leverkusen0910,D10910,0.05898156429801493,0.21808394971463146,0.23607587556608858,0.54584017471928,Leverkusen,M'gladbach,1,1,0,1,0,2
